Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7643,0.0711,0.9500
0.7962,0.0853,0.9000
0.8153,0.0900,0.8500
0.8153,0.1043,0.8000
0.8408,0.1090,0.7500
0.8471,0.1090,0.7000
0.8471,0.1137,0.6500
0.8535,0.1137,0.6000
0.8662,0.1185,0.5500
0.8726,0.1280,0.5000
0.8790,0.1327,0.4500
0.8790,0.1374,0.4000
0.8917,0.1422,0.3500
0.8917,0.1469,0.3000
0.8981,0.1517,0.2500
0.8981,0.1564,0.2000
0.8981,0.1801,0.1500
0.8981,0.2038,0.1000
0.8981,0.2464,0.0500
Best %,Threshold
87.5000,0.5500
TP,FP,FN,TN
136,25,21,186
