Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6447,0.0787,0.9500
0.6645,0.0880,0.9000
0.6842,0.0880,0.8500
0.7237,0.0926,0.8000
0.7500,0.1019,0.7500
0.7697,0.1019,0.7000
0.7697,0.1065,0.6500
0.7895,0.1157,0.6000
0.8026,0.1157,0.5500
0.8026,0.1157,0.5000
0.8026,0.1204,0.4500
0.8092,0.1250,0.4000
0.8092,0.1296,0.3500
0.8092,0.1296,0.3000
0.8289,0.1389,0.2500
0.8289,0.1435,0.2000
0.8487,0.1528,0.1500
0.8750,0.1667,0.1000
0.8816,0.2222,0.0500
Best %,Threshold
85.0543,0.5500
TP,FP,FN,TN
122,25,30,191
