Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7786,0.0464,0.9500
0.8168,0.0506,0.9000
0.8397,0.0591,0.8500
0.8550,0.0717,0.8000
0.8550,0.0844,0.7500
0.8702,0.0928,0.7000
0.8779,0.0928,0.6500
0.8931,0.0928,0.6000
0.8931,0.0928,0.5500
0.9008,0.1013,0.5000
0.9008,0.1139,0.4500
0.9008,0.1224,0.4000
0.9160,0.1350,0.3500
0.9160,0.1392,0.3000
0.9160,0.1477,0.2500
0.9237,0.1561,0.2000
0.9237,0.1603,0.1500
0.9389,0.1899,0.1000
0.9542,0.2068,0.0500
Best %,Threshold
90.4891,0.8500
TP,FP,FN,TN
110,14,21,223
