Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7669,0.0426,0.9500
0.8045,0.0553,0.9000
0.8195,0.0596,0.8500
0.8271,0.0638,0.8000
0.8271,0.0638,0.7500
0.8346,0.0681,0.7000
0.8346,0.0723,0.6500
0.8421,0.0851,0.6000
0.8496,0.0936,0.5500
0.8496,0.0936,0.5000
0.8647,0.0979,0.4500
0.8647,0.1021,0.4000
0.8647,0.1064,0.3500
0.8647,0.1064,0.3000
0.8722,0.1191,0.2500
0.8797,0.1319,0.2000
0.8947,0.1362,0.1500
0.9023,0.1787,0.1000
0.9173,0.2170,0.0500
Best %,Threshold
89.6739,0.8500
TP,FP,FN,TN
109,14,24,221
