Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7007,0.0679,0.9500
0.7483,0.0769,0.9000
0.7687,0.0769,0.8500
0.7891,0.0814,0.8000
0.7959,0.0950,0.7500
0.8027,0.1041,0.7000
0.8027,0.1086,0.6500
0.8231,0.1086,0.6000
0.8367,0.1131,0.5500
0.8367,0.1222,0.5000
0.8571,0.1267,0.4500
0.8571,0.1267,0.4000
0.8571,0.1267,0.3500
0.8707,0.1312,0.3000
0.8776,0.1357,0.2500
0.8776,0.1584,0.2000
0.8844,0.1674,0.1500
0.8844,0.1900,0.1000
0.9048,0.2579,0.0500
Best %,Threshold
86.9565,0.3000
TP,FP,FN,TN
128,29,19,192
