Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0130,0.0000,0.8000
0.0884,0.0000,0.7500
0.1547,0.0048,0.7000
0.2224,0.0105,0.6500
0.2861,0.0201,0.6000
0.3615,0.0285,0.5500
0.5553,0.0692,0.5000
0.6476,0.0985,0.4500
0.7282,0.1359,0.4000
0.8101,0.1930,0.3500
0.8713,0.2517,0.3000
0.9428,0.3752,0.2500
0.9636,0.4270,0.2000
0.9766,0.5030,0.1500
0.9948,0.6578,0.1000
1.0000,0.9027,0.0500
Best %,Threshold
84.2138,0.5000
TP,FP,FN,TN
427,172,342,2315
