Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0012,0.0000,0.8500
0.0285,0.0004,0.8000
0.0806,0.0020,0.7500
0.1328,0.0037,0.7000
0.2047,0.0098,0.6500
0.2742,0.0171,0.6000
0.3548,0.0282,0.5500
0.5050,0.0584,0.5000
0.5744,0.0820,0.4500
0.6675,0.1135,0.4000
0.7395,0.1563,0.3500
0.7965,0.2188,0.3000
0.9404,0.3771,0.2500
0.9665,0.4453,0.2000
0.9839,0.5445,0.1500
0.9975,0.7024,0.1000
1.0000,0.9584,0.0500
Best %,Threshold
83.3538,0.5000
TP,FP,FN,TN
407,143,399,2307
