Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0140,0.0004,0.8000
0.0992,0.0016,0.7500
0.1539,0.0020,0.7000
0.2176,0.0073,0.6500
0.3015,0.0174,0.6000
0.3779,0.0271,0.5500
0.5433,0.0607,0.5000
0.6120,0.0850,0.4500
0.6718,0.1178,0.4000
0.7455,0.1640,0.3500
0.8193,0.2259,0.3000
0.9313,0.3644,0.2500
0.9618,0.4275,0.2000
0.9809,0.5089,0.1500
0.9924,0.6287,0.1000
1.0000,0.8725,0.0500
Best %,Threshold
84.3673,0.5000
TP,FP,FN,TN
427,150,359,2320
