Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,4697,0,2083,0,9500
0,4848,0,2083,0,9000
0,5000,0,2083,0,8500
0,5303,0,2222,0,8000
0,5303,0,2222,0,7500
0,5303,0,2222,0,7000
0,5303,0,2222,0,6500
0,5606,0,2222,0,6000
0,5606,0,2222,0,5500
0,7879,0,4306,0,5000
0,7879,0,4306,0,4500
0,7879,0,4306,0,4000
0,7879,0,4306,0,3500
0,7879,0,4306,0,3000
0,7879,0,4306,0,2500
0,7879,0,4444,0,2000
0,8030,0,4722,0,1500
0,8030,0,5000,0,1000
0,8182,0,5278,0,0500
Best %,Threshold
67,3913,0,6000
TP,FP,FN,TN
37,16,29,56
