Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0069,0.0045,0.9500
0.0069,0.0089,0.9000
0.0069,0.0134,0.8500
0.0694,0.0179,0.8000
0.2153,0.0179,0.7500
0.3819,0.0179,0.7000
0.5139,0.0268,0.6500
0.5764,0.0446,0.6000
0.6319,0.0759,0.5500
0.8403,0.1473,0.5000
0.9097,0.2277,0.4500
0.9444,0.3839,0.4000
0.9931,0.5938,0.3500
1.0000,0.7455,0.3000
1.0000,0.8214,0.2500
1.0000,0.8750,0.2000
1.0000,0.9375,0.1500
1.0000,0.9688,0.1000
1.0000,0.9821,0.0500
Best %,Threshold
84.7826,0.5000
TP,FP,FN,TN
121,33,23,191
