Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0214,0.0044,0.9500
0.0500,0.0175,0.9000
0.1000,0.0175,0.8500
0.1857,0.0175,0.8000
0.3286,0.0219,0.7500
0.4071,0.0395,0.7000
0.5357,0.0570,0.6500
0.6429,0.0658,0.6000
0.6786,0.0789,0.5500
0.7500,0.1140,0.5000
0.8429,0.1316,0.4500
0.8857,0.1798,0.4000
0.9071,0.2632,0.3500
0.9571,0.3772,0.3000
0.9714,0.5702,0.2500
1.0000,0.6974,0.2000
1.0000,0.7895,0.1500
1.0000,0.8465,0.1000
1.0000,0.9430,0.0500
Best %,Threshold
85.8696,0.4500
TP,FP,FN,TN
118,30,22,198
