Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0070,0.0000,0.8500
0.0211,0.0000,0.8000
0.0634,0.0044,0.7500
0.1338,0.0088,0.7000
0.2394,0.0177,0.6500
0.4225,0.0177,0.6000
0.5704,0.0442,0.5500
0.7606,0.1150,0.5000
0.8592,0.1726,0.4500
0.9366,0.3451,0.4000
0.9859,0.5619,0.3500
1.0000,0.7389,0.3000
1.0000,0.8319,0.2500
1.0000,0.9115,0.2000
1.0000,0.9381,0.1500
1.0000,0.9646,0.1000
1.0000,0.9690,0.0500
Best %,Threshold
83.9674,0.4500
TP,FP,FN,TN
122,39,20,187
