Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0126,0.0048,0.9500
0.0377,0.0144,0.9000
0.0881,0.0191,0.8500
0.1824,0.0191,0.8000
0.2956,0.0191,0.7500
0.4403,0.0239,0.7000
0.5409,0.0383,0.6500
0.5975,0.0622,0.6000
0.6352,0.0766,0.5500
0.7107,0.0813,0.5000
0.7484,0.1388,0.4500
0.7987,0.2344,0.4000
0.8176,0.2871,0.3500
0.9119,0.3780,0.3000
0.9686,0.6172,0.2500
1.0000,0.7512,0.2000
1.0000,0.8230,0.1500
1.0000,0.9043,0.1000
1.0000,0.9665,0.0500
Best %,Threshold
82.8804,0.5000
TP,FP,FN,TN
113,17,46,192
