Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0046,0.9000
0.0067,0.0046,0.8500
0.0268,0.0046,0.8000
0.1342,0.0091,0.7500
0.2953,0.0091,0.7000
0.4362,0.0320,0.6500
0.6846,0.0502,0.6000
0.8523,0.1142,0.5500
0.9597,0.4521,0.5000
0.9866,0.6575,0.4500
0.9933,0.7763,0.4000
0.9933,0.8539,0.3500
1.0000,0.8904,0.3000
1.0000,0.9361,0.2500
1.0000,0.9543,0.2000
1.0000,0.9863,0.1500
1.0000,0.9909,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
87.2283,0.5500
TP,FP,FN,TN
127,25,22,194
