Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7000,0.0625,0.9500
0.8063,0.0769,0.9000
0.8625,0.0913,0.8500
0.9000,0.1154,0.8000
0.9063,0.1346,0.7500
0.9313,0.1779,0.7000
0.9375,0.2163,0.6500
0.9375,0.2548,0.6000
0.9438,0.2788,0.5500
0.9750,0.3846,0.5000
0.9813,0.3990,0.4500
0.9875,0.4808,0.4000
0.9875,0.5481,0.3500
0.9938,0.5817,0.3000
0.9938,0.6058,0.2500
0.9938,0.6587,0.2000
0.9938,0.7019,0.1500
1.0000,0.7596,0.1000
1.0000,0.8462,0.0500
Best %,Threshold
89.1304,0.8000
TP,FP,FN,TN
144,24,16,184
