Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3117,0.0047,0.9500
0.4026,0.0140,0.9000
0.5000,0.0280,0.8500
0.5714,0.0280,0.8000
0.6104,0.0280,0.7500
0.6494,0.0421,0.7000
0.6883,0.0467,0.6500
0.7208,0.0514,0.6000
0.7532,0.0607,0.5500
0.9156,0.2383,0.5000
0.9156,0.2664,0.4500
0.9286,0.3084,0.4000
0.9481,0.3271,0.3500
0.9610,0.3551,0.3000
0.9675,0.3925,0.2500
0.9805,0.5374,0.2000
0.9805,0.6215,0.1500
0.9935,0.7009,0.1000
0.9935,0.7804,0.0500
Best %,Threshold
86.1413,0.5500
TP,FP,FN,TN
116,13,38,201
