Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6774,0.0779,0.9500
0.7903,0.1025,0.9000
0.8387,0.1148,0.8500
0.8710,0.1311,0.8000
0.9274,0.1598,0.7500
0.9274,0.2172,0.7000
0.9597,0.2664,0.6500
0.9677,0.3033,0.6000
0.9839,0.3484,0.5500
0.9839,0.3934,0.5000
0.9839,0.4262,0.4500
0.9839,0.4836,0.4000
0.9839,0.5820,0.3500
0.9839,0.6148,0.3000
0.9839,0.6598,0.2500
0.9839,0.7131,0.2000
0.9839,0.7500,0.1500
0.9839,0.7787,0.1000
0.9919,0.8361,0.0500
Best %,Threshold
86.9565,0.8500
TP,FP,FN,TN
104,28,20,216
