Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0070,0.0000,0.9000
0.0280,0.0000,0.8500
0.0629,0.0044,0.8000
0.0839,0.0089,0.7500
0.1958,0.0222,0.7000
0.3427,0.0311,0.6500
0.4126,0.0400,0.6000
0.5524,0.0533,0.5500
0.6294,0.0667,0.5000
0.7343,0.1067,0.4500
0.8252,0.1778,0.4000
0.8811,0.2711,0.3500
0.9371,0.4667,0.3000
0.9860,0.6711,0.2500
1.0000,0.8667,0.2000
1.0000,0.9244,0.1500
1.0000,0.9956,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.1522,0.4500
TP,FP,FN,TN
105,24,38,201
