Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0139,0.0045,0.9000
0.0278,0.0045,0.8500
0.0903,0.0045,0.8000
0.1528,0.0089,0.7500
0.2361,0.0134,0.7000
0.3264,0.0223,0.6500
0.4097,0.0357,0.6000
0.5000,0.0491,0.5500
0.8958,0.2902,0.5000
0.9444,0.4018,0.4500
0.9514,0.5670,0.4000
0.9861,0.7366,0.3500
0.9931,0.8214,0.3000
1.0000,0.8795,0.2500
1.0000,0.9375,0.2000
1.0000,0.9911,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
78.2609,0.5000
TP,FP,FN,TN
129,65,15,159
