Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0045,0.8000
0.0000,0.0045,0.7500
0.0000,0.0045,0.7000
0.0000,0.0045,0.6500
0.0068,0.0045,0.6000
0.0203,0.0045,0.5500
0.5676,0.0545,0.5000
0.7432,0.1045,0.4500
0.7973,0.1636,0.4000
0.8581,0.2727,0.3500
0.9257,0.4818,0.3000
0.9662,0.7500,0.2500
0.9932,0.9545,0.2000
1.0000,0.9955,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.4239,0.4500
TP,FP,FN,TN
110,23,38,197
