Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0045,0.9000
0.0068,0.0090,0.8500
0.0205,0.0180,0.8000
0.0616,0.0180,0.7500
0.1027,0.0180,0.7000
0.1507,0.0180,0.6500
0.2260,0.0225,0.6000
0.2534,0.0360,0.5500
0.5753,0.1396,0.5000
0.7260,0.1802,0.4500
0.8082,0.2297,0.4000
0.8904,0.3333,0.3500
0.9247,0.4730,0.3000
0.9658,0.6622,0.2500
1.0000,0.8964,0.2000
1.0000,0.9550,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
78.5326,0.4000
TP,FP,FN,TN
118,51,28,171
