Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0072,0.0000,0.9000
0.0072,0.0000,0.8500
0.0072,0.0043,0.8000
0.0217,0.0174,0.7500
0.0725,0.0174,0.7000
0.2174,0.0174,0.6500
0.3188,0.0261,0.6000
0.4638,0.0348,0.5500
0.8623,0.3043,0.5000
0.9420,0.4696,0.4500
0.9928,0.6391,0.4000
1.0000,0.7739,0.3500
1.0000,0.8652,0.3000
1.0000,0.9522,0.2500
1.0000,0.9609,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
77.7174,0.5500
TP,FP,FN,TN
64,8,74,222
