Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0000,0,0000,0,8000
0,0000,0,0000,0,7500
0,0000,0,0000,0,7000
0,0000,0,0000,0,6500
0,0321,0,0000,0,6000
0,1090,0,0000,0,5500
0,5449,0,0330,0,5000
0,8654,0,1226,0,4500
0,9872,0,4151,0,4000
0,9936,0,6651,0,3500
1,0000,0,9151,0,3000
1,0000,0,9623,0,2500
1,0000,0,9670,0,2000
1,0000,0,9906,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
87,2283,0,4500
TP,FP,FN,TN
135,26,21,186
