Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0044,0.6500
0.0979,0.0400,0.6000
0.1608,0.0711,0.5500
0.6224,0.4089,0.5000
0.9091,0.8044,0.4500
1.0000,0.9644,0.4000
1.0000,0.9822,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
63.0435,0.5500
TP,FP,FN,TN
23,16,120,209
