Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0087,0.7500
0.0000,0.0087,0.7000
0.0000,0.0087,0.6500
0.0435,0.0130,0.6000
0.0580,0.0174,0.5500
0.3406,0.1217,0.5000
0.7319,0.6696,0.4500
0.9710,0.9739,0.4000
0.9783,0.9957,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
67.6630,0.5000
TP,FP,FN,TN
47,28,91,202
