Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0070,0.0133,0.8500
0.0282,0.0133,0.8000
0.1056,0.0177,0.7500
0.1831,0.0221,0.7000
0.3732,0.0310,0.6500
0.4930,0.0531,0.6000
0.6197,0.0664,0.5500
1.0000,0.8982,0.5000
1.0000,0.9425,0.4500
1.0000,0.9646,0.4000
1.0000,0.9690,0.3500
1.0000,0.9779,0.3000
1.0000,0.9912,0.2500
1.0000,0.9912,0.2000
1.0000,0.9912,0.1500
1.0000,0.9912,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.2500,0.5500
TP,FP,FN,TN
88,15,54,211
