Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0066,0.0000,0.7500
0.0197,0.0000,0.7000
0.0592,0.0046,0.6500
0.0987,0.0046,0.6000
0.1579,0.0046,0.5500
0.7434,0.0694,0.5000
0.8487,0.1296,0.4500
0.8947,0.2222,0.4000
0.9605,0.3380,0.3500
0.9671,0.5370,0.3000
1.0000,0.8056,0.2500
1.0000,0.8935,0.2000
1.0000,0.9352,0.1500
1.0000,0.9861,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
86.1413,0.4500
TP,FP,FN,TN
129,28,23,188
