Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0210,0.0044,0.8000
0.0280,0.0044,0.7500
0.0839,0.0044,0.7000
0.1119,0.0089,0.6500
0.1888,0.0089,0.6000
0.2937,0.0133,0.5500
0.5944,0.0578,0.5000
0.7063,0.0844,0.4500
0.8042,0.1378,0.4000
0.8601,0.2933,0.3500
0.9161,0.5156,0.3000
0.9860,0.7644,0.2500
0.9930,0.8844,0.2000
1.0000,0.9333,0.1500
1.0000,0.9822,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
83.9674,0.4000
TP,FP,FN,TN
115,31,28,194
