Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0072,0.0043,0.9000
0.0145,0.0087,0.8500
0.0507,0.0087,0.8000
0.0870,0.0087,0.7500
0.1884,0.0087,0.7000
0.2899,0.0087,0.6500
0.3841,0.0087,0.6000
0.4420,0.0304,0.5500
0.6739,0.1087,0.5000
0.7609,0.1652,0.4500
0.8768,0.2478,0.4000
0.9203,0.3261,0.3500
0.9855,0.4826,0.3000
1.0000,0.7000,0.2500
1.0000,0.8739,0.2000
1.0000,0.9435,0.1500
1.0000,0.9522,0.1000
1.0000,0.9826,0.0500
Best %,Threshold
80.9783,0.5000
TP,FP,FN,TN
93,25,45,205
