Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0091,0.8000
0.0000,0.0091,0.7500
0.0000,0.0091,0.7000
0.0000,0.0091,0.6500
0.0000,0.0091,0.6000
0.0135,0.0091,0.5500
0.7568,0.1000,0.5000
0.8581,0.2136,0.4500
0.9257,0.4136,0.4000
0.9865,0.6000,0.3500
0.9865,0.7455,0.3000
0.9932,0.8091,0.2500
0.9932,0.9136,0.2000
1.0000,0.9409,0.1500
1.0000,0.9636,0.1000
1.0000,0.9818,0.0500
Best %,Threshold
84.2391,0.5000
TP,FP,FN,TN
112,22,36,198
