Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0065,0.0000,0.8500
0.0065,0.0094,0.8000
0.0387,0.0094,0.7500
0.0710,0.0094,0.7000
0.1419,0.0188,0.6500
0.2516,0.0235,0.6000
0.4387,0.0376,0.5500
0.7806,0.1268,0.5000
0.8774,0.2347,0.4500
0.9613,0.4460,0.4000
0.9871,0.6808,0.3500
0.9871,0.7840,0.3000
1.0000,0.8685,0.2500
1.0000,0.9202,0.2000
1.0000,0.9531,0.1500
1.0000,0.9859,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.4239,0.5000
TP,FP,FN,TN
121,27,34,186
