Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0013,0.0000,0.9000
0.0126,0.0004,0.8500
0.0289,0.0020,0.8000
0.0666,0.0045,0.7500
0.1143,0.0089,0.7000
0.1784,0.0187,0.6500
0.2324,0.0309,0.6000
0.2789,0.0447,0.5500
0.3442,0.0577,0.5000
0.4284,0.0756,0.4500
0.5151,0.0996,0.4000
0.6018,0.1280,0.3500
0.6696,0.1634,0.3000
0.7462,0.2207,0.2500
0.8191,0.2837,0.2000
0.8932,0.3646,0.1500
0.9372,0.4919,0.1000
0.9887,0.7130,0.0500
Best %,Threshold
80.6204,0.4000
TP,FP,FN,TN
410,245,386,2215
