Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0049,0.0000,0.8500
0.0182,0.0000,0.8000
0.0462,0.0008,0.7500
0.0888,0.0041,0.7000
0.1411,0.0086,0.6500
0.2141,0.0136,0.6000
0.2835,0.0222,0.5500
0.3650,0.0329,0.5000
0.4453,0.0526,0.4500
0.5316,0.0735,0.4000
0.6083,0.1023,0.3500
0.6655,0.1348,0.3000
0.7579,0.1812,0.2500
0.8273,0.2551,0.2000
0.9161,0.3476,0.1500
0.9647,0.4651,0.1000
0.9939,0.6643,0.0500
Best %,Threshold
82.6781,0.4000
TP,FP,FN,TN
437,179,385,2255
