Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0026,0.0004,0.9000
0.0311,0.0008,0.8500
0.0700,0.0032,0.8000
0.1128,0.0068,0.7500
0.1699,0.0129,0.7000
0.2503,0.0262,0.6500
0.3398,0.0495,0.6000
0.4280,0.0740,0.5500
0.5136,0.0986,0.5000
0.5901,0.1396,0.4500
0.6822,0.1791,0.4000
0.7769,0.2278,0.3500
0.8353,0.2769,0.3000
0.8677,0.3247,0.2500
0.9170,0.3734,0.2000
0.9585,0.4414,0.1500
0.9857,0.5626,0.1000
0.9987,0.8233,0.0500
Best %,Threshold
80.9582,0.5000
TP,FP,FN,TN
396,245,375,2240
