Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0115,0.0000,0.9000
0.0410,0.0016,0.8500
0.0859,0.0057,0.8000
0.1526,0.0125,0.7500
0.2077,0.0210,0.7000
0.2936,0.0331,0.6500
0.3667,0.0468,0.6000
0.4372,0.0634,0.5500
0.5141,0.0832,0.5000
0.5885,0.1103,0.4500
0.6410,0.1454,0.4000
0.7154,0.1761,0.3500
0.7808,0.2221,0.3000
0.8385,0.2888,0.2500
0.9051,0.3659,0.2000
0.9590,0.4576,0.1500
0.9833,0.6002,0.1000
0.9987,0.8170,0.0500
Best %,Threshold
82.0332,0.5000
TP,FP,FN,TN
401,206,379,2270
