Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0064,0.0000,0.9000
0.0231,0.0008,0.8500
0.0526,0.0028,0.8000
0.1077,0.0093,0.7500
0.1603,0.0153,0.7000
0.2269,0.0275,0.6500
0.3064,0.0416,0.6000
0.3821,0.0638,0.5500
0.4718,0.0880,0.5000
0.5641,0.1159,0.4500
0.6474,0.1450,0.4000
0.7167,0.1910,0.3500
0.7936,0.2391,0.3000
0.8474,0.2912,0.2500
0.8885,0.3340,0.2000
0.9385,0.3914,0.1500
0.9679,0.4802,0.1000
0.9949,0.6987,0.0500
Best %,Threshold
80.7432,0.4500
TP,FP,FN,TN
440,287,340,2189
