Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0012,0.0000,0.9500
0.0186,0.0008,0.9000
0.0632,0.0020,0.8500
0.1152,0.0057,0.8000
0.2032,0.0131,0.7500
0.2887,0.0249,0.7000
0.3767,0.0351,0.6500
0.4362,0.0478,0.6000
0.4969,0.0629,0.5500
0.5489,0.0792,0.5000
0.6072,0.1000,0.4500
0.6803,0.1322,0.4000
0.7423,0.1669,0.3500
0.7943,0.2139,0.3000
0.8736,0.2841,0.2500
0.9318,0.3678,0.2000
0.9603,0.4567,0.1500
0.9814,0.5596,0.1000
0.9938,0.7739,0.0500
Best %,Threshold
82.8677,0.5000
TP,FP,FN,TN
443,194,364,2256
