Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0039,0.0000,0.9000
0.0433,0.0008,0.8500
0.0970,0.0040,0.8000
0.1625,0.0092,0.7500
0.2280,0.0156,0.7000
0.3067,0.0257,0.6500
0.3735,0.0445,0.6000
0.4522,0.0662,0.5500
0.5229,0.0858,0.5000
0.6121,0.1071,0.4500
0.6763,0.1400,0.4000
0.7366,0.1821,0.3500
0.7982,0.2331,0.3000
0.8637,0.2920,0.2500
0.9201,0.3550,0.2000
0.9646,0.4300,0.1500
0.9895,0.5588,0.1000
0.9987,0.7742,0.0500
Best %,Threshold
82.7088,0.4500
TP,FP,FN,TN
467,267,296,2226
