Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0025,0.0000,0.7000
0.0074,0.0000,0.6500
0.0384,0.0016,0.6000
0.0967,0.0053,0.5500
0.3185,0.0245,0.5000
0.4250,0.0457,0.4500
0.5502,0.0866,0.4000
0.6803,0.1462,0.3500
0.8079,0.2352,0.3000
0.9864,0.5394,0.2500
0.9963,0.6762,0.2000
0.9988,0.8158,0.1500
1.0000,0.9633,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.3403,0.4000
TP,FP,FN,TN
444,212,363,2237
