Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0026,0.0004,0.6500
0.0299,0.0008,0.6000
0.0883,0.0024,0.5500
0.3390,0.0362,0.5000
0.4377,0.0636,0.4500
0.5662,0.1098,0.4000
0.7377,0.1947,0.3500
0.8545,0.2957,0.3000
0.9714,0.5004,0.2500
0.9870,0.6388,0.2000
0.9961,0.8399,0.1500
1.0000,0.9883,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.8489,0.4500
TP,FP,FN,TN
337,158,433,2328
