Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0013,0.0000,0.7500
0.0039,0.0000,0.7000
0.0221,0.0000,0.6500
0.0689,0.0020,0.6000
0.1378,0.0060,0.5500
0.3511,0.0394,0.5000
0.4837,0.0631,0.4500
0.5865,0.1098,0.4000
0.7191,0.1737,0.3500
0.8349,0.2630,0.3000
0.9610,0.5251,0.2500
0.9844,0.6683,0.2000
0.9987,0.8573,0.1500
1.0000,0.9843,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.9853,0.4500
TP,FP,FN,TN
372,157,397,2330
