Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0014,0.0000,0.7500
0.0142,0.0000,0.7000
0.0397,0.0000,0.6500
0.1277,0.0035,0.6000
0.1972,0.0090,0.5500
0.3078,0.0274,0.5000
0.4312,0.0466,0.4500
0.6199,0.1027,0.4000
0.7319,0.1776,0.3500
0.8312,0.2713,0.3000
0.9163,0.3787,0.2500
0.9645,0.5308,0.2000
0.9915,0.6876,0.1500
1.0000,0.9385,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.0295,0.4500
TP,FP,FN,TN
304,119,401,2432
