Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0012,0.0000,0.7500
0.0098,0.0004,0.7000
0.0431,0.0020,0.6500
0.0775,0.0061,0.6000
0.1341,0.0106,0.5500
0.3825,0.0508,0.5000
0.5043,0.0856,0.4500
0.6285,0.1371,0.4000
0.7429,0.2129,0.3500
0.8069,0.2869,0.3000
0.9311,0.4327,0.2500
0.9680,0.5194,0.2000
0.9877,0.6566,0.1500
1.0000,0.9071,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.2039,0.4500
TP,FP,FN,TN
410,209,403,2234
