Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.5492,0.1734,0.5000
0.6475,0.2447,0.4500
0.7322,0.3492,0.4000
0.8087,0.5012,0.3500
0.8770,0.6508,0.3000
0.9508,0.8575,0.2500
0.9945,0.9454,0.2000
0.9973,0.9929,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.5210,0.4500
TP,FP,FN,TN
237,103,129,318
