Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0043,0.8000
0.0000,0.0043,0.7500
0.0000,0.0087,0.7000
0.0145,0.0087,0.6500
0.1522,0.0130,0.6000
0.3986,0.0217,0.5500
0.9203,0.4609,0.5000
0.9928,0.8478,0.4500
1.0000,0.9652,0.4000
1.0000,0.9783,0.3500
1.0000,0.9870,0.3000
1.0000,0.9957,0.2500
1.0000,0.9957,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
76.0870,0.5500
TP,FP,FN,TN
55,5,83,225
