Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0045,0.7000
0.0068,0.0045,0.6500
0.0548,0.0135,0.6000
0.3082,0.0270,0.5500
0.9658,0.4505,0.5000
1.0000,0.8784,0.4500
1.0000,0.9685,0.4000
1.0000,0.9865,0.3500
1.0000,0.9910,0.3000
1.0000,0.9910,0.2500
1.0000,0.9955,0.2000
1.0000,0.9955,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
71.4674,0.5000
TP,FP,FN,TN
141,100,5,122
