Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0071,0.0088,0.7500
0.0142,0.0088,0.7000
0.0355,0.0088,0.6500
0.1348,0.0220,0.6000
0.3901,0.0352,0.5500
0.9504,0.4802,0.5000
1.0000,0.8502,0.4500
1.0000,0.9648,0.4000
1.0000,0.9868,0.3500
1.0000,0.9868,0.3000
1.0000,0.9912,0.2500
1.0000,0.9912,0.2000
1.0000,0.9956,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
74.4565,0.5500
TP,FP,FN,TN
55,8,86,219
