Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0080,0.0004,0.7500
0.0481,0.0012,0.7000
0.0963,0.0020,0.6500
0.1778,0.0076,0.6000
0.2767,0.0163,0.5500
0.3610,0.0291,0.5000
0.4184,0.0435,0.4500
0.5147,0.0698,0.4000
0.6136,0.1120,0.3500
0.7393,0.1850,0.3000
0.8195,0.2663,0.2500
0.8997,0.3636,0.2000
0.9626,0.4354,0.1500
0.9906,0.5714,0.1000
1.0000,0.8852,0.0500
Best %,Threshold
83.4767,0.4000
TP,FP,FN,TN
385,175,363,2333
