Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0226,0.0000,0.7500
0.0881,0.0008,0.7000
0.1308,0.0028,0.6500
0.2214,0.0118,0.6000
0.3119,0.0236,0.5500
0.4038,0.0349,0.5000
0.4730,0.0565,0.4500
0.5509,0.0817,0.4000
0.6289,0.1146,0.3500
0.7409,0.1768,0.3000
0.8415,0.2621,0.2500
0.9094,0.3495,0.2000
0.9572,0.4275,0.1500
0.9912,0.5827,0.1000
1.0000,0.9033,0.0500
Best %,Threshold
82.8624,0.4500
TP,FP,FN,TN
376,139,419,2322
