Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0073,0.0000,0.7500
0.0524,0.0008,0.7000
0.0999,0.0021,0.6500
0.1693,0.0115,0.6000
0.2728,0.0234,0.5500
0.3654,0.0357,0.5000
0.4446,0.0534,0.4500
0.5177,0.0719,0.4000
0.6078,0.1010,0.3500
0.7296,0.1593,0.3000
0.8161,0.2366,0.2500
0.9086,0.3409,0.2000
0.9562,0.4251,0.1500
0.9854,0.5626,0.1000
1.0000,0.8920,0.0500
Best %,Threshold
82.5553,0.3500
TP,FP,FN,TN
499,246,322,2189
