Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0048,0.0000,0.7500
0.0605,0.0004,0.7000
0.1052,0.0037,0.6500
0.1778,0.0095,0.6000
0.2890,0.0206,0.5500
0.3555,0.0309,0.5000
0.4414,0.0441,0.4500
0.5127,0.0626,0.4000
0.5973,0.0897,0.3500
0.7001,0.1540,0.3000
0.8041,0.2367,0.2500
0.9021,0.3339,0.2000
0.9480,0.4240,0.1500
0.9843,0.5661,0.1000
0.9988,0.8806,0.0500
Best %,Threshold
83.0774,0.3500
TP,FP,FN,TN
494,218,333,2211
