Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0115,0.0000,0.7500
0.0562,0.0008,0.7000
0.0881,0.0040,0.6500
0.1775,0.0097,0.6000
0.2644,0.0206,0.5500
0.3538,0.0408,0.5000
0.4457,0.0566,0.4500
0.5172,0.0744,0.4000
0.6194,0.1063,0.3500
0.7305,0.1686,0.3000
0.8365,0.2523,0.2500
0.9234,0.3441,0.2000
0.9604,0.4266,0.1500
0.9911,0.5673,0.1000
1.0000,0.8904,0.0500
Best %,Threshold
82.7703,0.3500
TP,FP,FN,TN
485,263,298,2210
