Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0050,0.0000,0.5500
0.0325,0.0004,0.5000
0.1561,0.0073,0.4500
0.3034,0.0224,0.4000
0.4307,0.0509,0.3500
0.6230,0.1108,0.3000
0.8165,0.2525,0.2500
0.9051,0.3605,0.2000
0.9725,0.4831,0.1500
0.9975,0.7809,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.3710,0.3000
TP,FP,FN,TN
499,272,302,2183
