Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0230,0.0000,0.5500
0.0892,0.0032,0.5000
0.2270,0.0171,0.4500
0.3635,0.0318,0.4000
0.4905,0.0632,0.3500
0.6662,0.1355,0.3000
0.8189,0.2721,0.2500
0.9243,0.3615,0.2000
0.9689,0.5006,0.1500
0.9973,0.8204,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.5431,0.3500
TP,FP,FN,TN
363,159,377,2358
