Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0364,0.0148,0.6500
0.0606,0.0148,0.6000
0.0788,0.0296,0.5500
0.1030,0.0345,0.5000
0.1333,0.0542,0.4500
0.1697,0.0690,0.4000
0.2121,0.0936,0.3500
0.9939,0.6502,0.3000
1.0000,0.8128,0.2500
1.0000,0.9113,0.2000
1.0000,0.9704,0.1500
1.0000,0.9852,0.1000
1.0000,0.9852,0.0500
Best %,Threshold
63.8587,0.3000
TP,FP,FN,TN
164,132,1,71
