Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0069,0.0000,0.9000
0.0207,0.0135,0.8500
0.0483,0.0179,0.8000
0.0966,0.0224,0.7500
0.1379,0.0269,0.7000
0.7517,0.3318,0.6500
0.8345,0.5291,0.6000
0.9103,0.6233,0.5500
0.9448,0.6816,0.5000
0.9724,0.7489,0.4500
0.9862,0.7937,0.4000
0.9931,0.8296,0.3500
0.9931,0.9821,0.3000
0.9931,0.9910,0.2500
1.0000,0.9955,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.1087,0.6500
TP,FP,FN,TN
109,74,36,149
