Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0077,0.0000,0.8500
0.0385,0.0000,0.8000
0.0615,0.0042,0.7500
0.1000,0.0084,0.7000
0.4000,0.0462,0.6500
0.5000,0.0630,0.6000
0.6154,0.0714,0.5500
0.6923,0.0840,0.5000
0.7615,0.1471,0.4500
0.8308,0.2227,0.4000
0.8846,0.3445,0.3500
1.0000,0.7521,0.3000
1.0000,0.8613,0.2500
1.0000,0.9076,0.2000
1.0000,0.9664,0.1500
1.0000,0.9958,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.6957,0.5000
TP,FP,FN,TN
90,20,40,218
