Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.1200,0.0046,0.5500
0.3267,0.0872,0.5000
0.6067,0.2477,0.4500
0.8933,0.5642,0.4000
0.9867,0.8716,0.3500
1.0000,0.9633,0.3000
1.0000,0.9954,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
69.2935,0.4500
TP,FP,FN,TN
91,54,59,164
