Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1830,0.0000,0.9500
0.2941,0.0047,0.9000
0.3856,0.0047,0.8500
0.4118,0.0093,0.8000
0.4771,0.0093,0.7500
0.5556,0.0093,0.7000
0.5948,0.0140,0.6500
0.6340,0.0233,0.6000
0.6863,0.0372,0.5500
0.8235,0.1721,0.5000
0.8497,0.2047,0.4500
0.8758,0.2279,0.4000
0.8954,0.2651,0.3500
0.9020,0.2930,0.3000
0.9216,0.3209,0.2500
0.9477,0.4140,0.2000
0.9608,0.4698,0.1500
0.9804,0.5674,0.1000
0.9935,0.6698,0.0500
Best %,Threshold
84.7826,0.5500
TP,FP,FN,TN
105,8,48,207
