Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3133,0.0229,0.9500
0.5267,0.0275,0.9000
0.6600,0.0459,0.8500
0.7333,0.0688,0.8000
0.7667,0.0872,0.7500
0.8067,0.1055,0.7000
0.8267,0.1284,0.6500
0.8533,0.1651,0.6000
0.8933,0.1789,0.5500
0.9533,0.3624,0.5000
0.9600,0.4312,0.4500
0.9733,0.5138,0.4000
0.9867,0.5780,0.3500
1.0000,0.6468,0.3000
1.0000,0.6927,0.2500
1.0000,0.7294,0.2000
1.0000,0.7615,0.1500
1.0000,0.7936,0.1000
1.0000,0.8532,0.0500
Best %,Threshold
85.8696,0.7000
TP,FP,FN,TN
121,23,29,195
