Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0284,0.0000,0.9500
0.0426,0.0044,0.9000
0.0709,0.0044,0.8500
0.1135,0.0044,0.8000
0.1631,0.0088,0.7500
0.2270,0.0088,0.7000
0.2766,0.0088,0.6500
0.3191,0.0088,0.6000
0.3404,0.0088,0.5500
0.9007,0.1366,0.5000
0.9149,0.1630,0.4500
0.9362,0.1894,0.4000
0.9504,0.2423,0.3500
0.9574,0.2952,0.3000
0.9645,0.3260,0.2500
0.9787,0.4053,0.2000
0.9929,0.4626,0.1500
0.9929,0.5198,0.1000
1.0000,0.6211,0.0500
Best %,Threshold
87.7717,0.5000
TP,FP,FN,TN
127,31,14,196
