Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0351,0.0004,0.9000
0.0678,0.0021,0.8500
0.1065,0.0066,0.8000
0.1453,0.0099,0.7500
0.2058,0.0136,0.7000
0.2663,0.0177,0.6500
0.3257,0.0239,0.6000
0.3765,0.0337,0.5500
0.5811,0.0947,0.5000
0.6283,0.1214,0.4500
0.6780,0.1502,0.4000
0.7300,0.1765,0.3500
0.7857,0.2148,0.3000
0.8414,0.2551,0.2500
0.9007,0.3045,0.2000
0.9370,0.3560,0.1500
0.9564,0.4346,0.1000
0.9867,0.5852,0.0500
Best %,Threshold
82.3096,0.5000
TP,FP,FN,TN
480,230,346,2200
