Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0435,0.0004,0.9000
0.0858,0.0012,0.8500
0.1204,0.0024,0.8000
0.1741,0.0053,0.7500
0.2356,0.0105,0.7000
0.3009,0.0137,0.6500
0.3585,0.0190,0.6000
0.4072,0.0279,0.5500
0.6031,0.0925,0.5000
0.6466,0.1156,0.4500
0.7017,0.1418,0.4000
0.7567,0.1697,0.3500
0.7964,0.2093,0.3000
0.8425,0.2549,0.2500
0.8924,0.3083,0.2000
0.9257,0.3721,0.1500
0.9616,0.4558,0.1000
0.9910,0.6069,0.0500
Best %,Threshold
83.6609,0.5500
TP,FP,FN,TN
318,69,463,2406
