Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0420,0.0008,0.9000
0.0696,0.0012,0.8500
0.1092,0.0029,0.8000
0.1657,0.0066,0.7500
0.2233,0.0111,0.7000
0.2785,0.0161,0.6500
0.3397,0.0239,0.6000
0.3878,0.0289,0.5500
0.5870,0.0924,0.5000
0.6351,0.1172,0.4500
0.6843,0.1498,0.4000
0.7371,0.1771,0.3500
0.7923,0.2175,0.3000
0.8583,0.2687,0.2500
0.9028,0.3240,0.2000
0.9328,0.3776,0.1500
0.9604,0.4581,0.1000
0.9868,0.5972,0.0500
Best %,Threshold
82.5553,0.5000
TP,FP,FN,TN
489,224,344,2199
